6716bd47-5976-4624-a79f-a7bb00f9305e,湾仔,b47a89a1-9a5d-48f0-bfbb-a7bb00f7f1cf,County,810102,
a0184adc-15b1-49a4-9758-a7bb00f930a6,中西区,b47a89a1-9a5d-48f0-bfbb-a7bb00f7f1cf,County,810101,
15837755-bbe6-42e8-8c6c-a7bb00f930d0,南区,b47a89a1-9a5d-48f0-bfbb-a7bb00f7f1cf,County,810104,
08184bf0-fc5b-456c-a028-a7bb00f9311d,右江区,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533000,
95fed74c-5b3d-4b6b-a38e-a7bb00f9314f,北流市,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537400,
959be5b4-b0be-415d-a0d3-a7bb00f9317a,其它区,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,,
b9088f59-beb1-4f1e-a0f7-a7bb00f9319b,西林县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533500,
8587aae1-f56d-4860-9f81-a7bb00f931bb,隆林各族自治县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533400,
65e82f0a-7702-4fa9-8822-a7bb00f931de,乐业县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533200,
a00074ed-b380-49a3-b15e-a7bb00f93215,田林县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533300,
7991651c-5894-4828-afed-a7bb00f9324b,那坡县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533900,
9b174fc0-c7e0-4ff6-9a33-a7bb00f9327c,凌云县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533100,
3bb8c1e2-1cff-4445-8bbe-a7bb00f932b6,德保县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533700,
4f7da112-191f-4c65-886f-a7bb00f932dc,靖西县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533800,
990736c2-82d5-41eb-b145-a7bb00f9330a,其它区,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,,
65c66963-d303-407b-b95f-a7bb00f9332c,平果县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,531400,
cd627285-5af0-403b-8981-a7bb00f9335a,田东县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,531500,
20839cee-13a4-4bbc-a0c8-a7bb00f9338e,田阳县,a0e6393d-15cf-4adf-b394-a7bb00f7f217,County,533600,
8b352c5b-4801-4e96-ac78-a7bb00f933b6,平南县,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,537300,
520bf47a-88b0-4a37-a979-a7bb00f933da,兴业县,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537800,
a42046c9-1014-41f2-b5d9-a7bb00f933ff,容县,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537500,
0577672f-13d5-42d7-bd30-a7bb00f9342f,陆川县,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537700,
1210c24d-14d2-4fe5-bd7c-a7bb00f93460,博白县,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537600,
fd3a2204-d735-4c38-ac8c-a7bb00f93490,福绵区,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,,
4538cf45-c0e2-4a24-9e10-a7bb00f934cd,玉州区,5ba47ab9-ef5f-466b-99b1-a7bb00f7f251,County,537000,
953c1273-edf4-4cca-a271-a7bb00f935e5,其它区,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,,
5a734096-27bd-47df-ac81-a7bb00f9360a,桂平市,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,537200,
25aabda5-06a3-45ad-a187-a7bb00f9363e,其它区,bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,County,,
141b1a46-c6f1-4472-ac81-a7bb00f93677,浦北县,bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,County,535300,
d59e8589-7e61-42ca-94a8-a7bb00f936a7,灵山县,bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,County,535400,
29979e22-51e1-406d-bcb2-a7bb00f936d7,钦北区,bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,County,535000,
0074c652-52ff-4ec1-8125-a7bb00f9372c,钦南区,bae69fa0-8d22-4c2e-b27e-a7bb00f7f277,County,535000,
e1ca591a-cd51-4d54-a562-a7bb00f9377a,覃塘区,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,537121,
f924acee-f66f-46de-8c45-a7bb00f937bf,港北区,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,537100,
cfc30050-56e9-4fdf-9a9f-a7bb00f93803,港南区,6f371cb1-f87b-43ff-8290-a7bb00f7f2a4,County,537132,
fb7abce4-f9d5-4fb7-93f3-a7bb00f9382c,港口区,27990921-82a9-43c4-876c-a7bb00f7f2f0,County,538001,
3e66275a-6916-4f30-8bca-a7bb00f93853,防城区,27990921-82a9-43c4-876c-a7bb00f7f2f0,County,538021,
4ece192d-6e98-40fc-b4b7-a7bb00f9388a,上思县,27990921-82a9-43c4-876c-a7bb00f7f2f0,County,535500,
9f2c3984-25a5-46b3-9c5f-a7bb00f938b9,其它区,27990921-82a9-43c4-876c-a7bb00f7f2f0,County,,
d8ec7ffb-17cf-444a-9ebd-a7bb00f938e9,东兴市,27990921-82a9-43c4-876c-a7bb00f7f2f0,County,538100,
40e1452f-7f0d-4483-9f80-a7bb00f93909,其它区,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,,
97759ac9-431e-4dd3-896c-a7bb00f93930,宣威市,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655400,
2149dcbd-f2eb-407a-9643-a7bb00f93955,华宁县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,652800,
1a4b1354-5785-4953-bdb4-a7bb00f9397c,易门县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,651100,
e0e81e39-8154-4955-a73d-a7bb00f93998,峨山彝族自治县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,653200,
95fd8c1f-91f6-4776-a1fa-a7bb00f939b6,新平彝族傣族自治县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,653400,
124cba6c-c114-4016-90c5-a7bb00f939f3,元江哈尼族彝族傣族自治县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,653300,
a5a956ac-1ac1-4066-abad-a7bb00f93a15,其它区,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,,
14f27079-77f3-4eba-b9e8-a7bb00f93a3c,江川县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,652600,
5e1b9878-0a43-451e-b9fd-a7bb00f93a58,澄江县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,652500,
bcc60252-b550-43fc-9501-a7bb00f93a73,通海县,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,652700,
01f65e17-8487-497a-977d-a7bb00f93a8a,红塔区,bc0bd583-5fd1-4def-9621-a7bb00f7f324,County,653100,
829df719-3ef6-4dbc-be41-a7bb00f93aa3,沾益县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655331,
1a239e6e-11c6-47b3-8fb2-a7bb00f93abc,会泽县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,654200,
c4daa885-0f62-4b7e-ac3c-a7bb00f93ad5,罗平县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655800,
da846616-f21f-4dfb-a118-a7bb00f93aed,富源县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655500,
eb3f2241-d2a4-437f-a366-a7bb00f93b07,陆良县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655600,
8be07d32-2f73-4b3a-b6e8-a7bb00f93b25,师宗县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655700,
ee6a79b5-e34f-4068-b512-a7bb00f93b3d,马龙县,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655100,
ae3c8dd5-1070-4a50-bf8e-a7bb00f93b58,麒麟区,87c4358e-6c4b-423a-bcd7-a7bb00f7f364,County,655000,
68de79bc-380a-49fd-9711-a7bb00f93b77,其它区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,,
f4839890-0ebd-4520-ab18-a7bb00f93b97,安宁市,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650300,
6e2cbbf1-371f-4c30-b768-a7bb00f93bad,呈贡区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650500,
70fe70ee-e15b-45bf-8d02-a7bb00f93bc5,晋宁县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650600,
86ecf51e-786f-4c98-a266-a7bb00f93bdd,宜良县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,652100,
8f254f7a-4cf4-4423-9652-a7bb00f93bf6,富民县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650400,
110b6d75-6a13-4a22-bf4b-a7bb00f93c12,玉屏侗族自治县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,554000,
d22b5192-9f42-468a-af8f-a7bb00f93c28,嵩明县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,651700,
2b32bf68-ae78-47ba-ae09-a7bb00f93c40,江口县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,554400,
076c0f4f-5abe-44b7-8c2c-a7bb00f93c57,石林彝族自治县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,652200,
f4d4e948-8cb4-496a-ac66-a7bb00f93c6d,东川区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,654100,
30e8cf42-9e57-4e7c-bbc6-a7bb00f93c86,西山区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650100,
ba571ca2-d873-46d4-9a67-a7bb00f93c9f,石阡县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,555100,
92e22385-86b0-4a70-bd49-a7bb00f93cba,禄劝彝族苗族自治县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,651500,
78a956b2-14ea-4db8-a6f2-a7bb00f93cd2,思南县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,565100,
c95c47d5-073d-4e5b-8a70-a7bb00f93ce8,寻甸回族彝族自治县,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,655200,
46afeef7-60d4-4291-a99a-a7bb00f93d0a,印江土家族苗族自治县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,555200,
2a573034-6597-48af-b290-a7bb00f93d24,德江县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,565200,
904132b9-3180-4f21-82ec-a7bb00f93d3a,沿河土家族自治县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,565300,
bfc67772-cae7-4f7f-8358-a7bb00f93d52,松桃苗族自治县,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,554100,
8e68d99f-8098-4c1a-8607-a7bb00f93d69,万山区,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,554200,
f4c8370b-4e89-4877-a1b7-a7bb00f93d81,其它区,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,,
98d79d0c-0cf6-43d1-a8ca-a7bb00f93d9e,碧江区,26987503-dfec-4e5d-babc-a7bb00f7f3a6,County,554300,
d132ff12-9ff5-444d-b666-a7bb00f93dbc,官渡区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650220,
15574307-c700-4da8-bf0a-a7bb00f93dd7,五华区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650032,
ff3fc2ca-4e6f-4082-90b8-a7bb00f93ded,盘龙区,e0b789ea-ec0c-49b8-ac75-a7bb00f7f3d1,County,650051,
5a1c1a26-5a6b-4155-8f6d-a7bb00f93e05,玉龙纳西族自治县,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,674100,
6483b2a1-61fa-4192-a72e-a7bb00f93e1d,永胜县,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,674200,
d26d0827-ad70-424f-b944-a7bb00f93e36,华坪县,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,674800,
8c5341dc-0f11-4cc2-9709-a7bb00f93e4e,宁蒗彝族自治县,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,674300,
e685830b-5b2e-421a-8114-a7bb00f93e65,其它区,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,,
44e4cd63-d53e-4eea-82bd-a7bb00f93e7c,古城区,64d1dd9b-6e96-4335-aad9-a7bb00f7f3f0,County,674100,
a88e4092-79e5-46ee-93ae-a7bb00f93e93,兴义市,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,562400,
eb9f386f-320c-4fc9-8410-a7bb00f93eac,其它区,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,,
abb16402-71d6-4131-8f56-a7bb00f93ec3,安龙县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,552400,
d9589d0f-4f82-4403-9416-a7bb00f93edb,贞丰县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,562200,
3630db23-b944-4bbd-998d-a7bb00f93ef6,晴隆县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,561400,
ab4adbf5-1b9d-424f-8898-a7bb00f93f0d,册亨县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,552200,
8973537c-06dd-4b96-a32f-a7bb00f93f24,望谟县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,552300,
4f2d32f6-e441-4f39-bbff-a7bb00f93f3e,普安县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,561500,
e953e163-0da3-4d95-b2ef-a7bb00f93f53,兴仁县,1b7da63c-48c1-40cf-809c-a7bb00f7f42c,County,562300,
409d7727-7084-4350-8436-a7bb00f93f73,思茅区,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665000,
8f4e5dad-64fd-41bb-a766-a7bb00f93f8a,七星关区,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,551700,
a3df7089-406f-4f03-a214-a7bb00f93fa1,景东彝族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,676200,
5b8a2b75-7dc8-42de-91e1-a7bb00f93fb9,墨江哈尼族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,654800,
bea77a29-dc23-44d0-8d7d-a7bb00f93fd2,宁洱哈尼族彝族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665100,
8a103b70-e0e9-4b1e-aad2-a7bb00f93fe9,孟连傣族拉祜族佤族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665800,
8a7ef69f-3152-44f9-a9ee-a7bb00f94002,江城哈尼族彝族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665900,
1451002a-2525-4fda-9be8-a7bb00f94028,镇沅彝族哈尼族拉祜族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,666500,
fb74afd5-5326-4765-9ef4-a7bb00f94047,景谷傣族彝族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,666400,
33382f8b-752a-4267-b75d-a7bb00f9405e,其它区,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,,
3ddf634e-4238-4da0-8aef-a7bb00f94075,西盟佤族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665700,
07415706-d82c-4a2d-8350-a7bb00f9408c,澜沧拉祜族自治县,5770bc9b-2c1e-420a-ab6d-a7bb00f7f451,County,665600,
934b22c6-462d-4571-b75b-a7bb00f940a3,大方县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,551600,
4f30a78e-14fa-454f-8ad1-a7bb00f940b9,黔西县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,551500,
d4af6727-456f-4c24-ba34-a7bb00f940d1,纳雍县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,553300,
8073bc36-9a20-4ace-a4f6-a7bb00f940e6,威宁彝族回族苗族自治县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,553100,
4521d1b3-116f-4057-94e3-a7bb00f94101,金沙县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,551800,
d0ff1e3c-36bc-423f-9ced-a7bb00f94119,织金县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,552100,
2cac0f9f-1b95-4b1f-bd9b-a7bb00f9413b,赫章县,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,553200,
559c82ae-dd06-4819-bdb5-a7bb00f94151,其它区,42205ce2-0384-49ca-bb01-a7bb00f7f487,County,,
cadf3af7-3ebb-4785-a2dc-a7bb00f94167,双江拉祜族佤族布朗族傣族自治县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677300,
fb0106d5-355b-4973-82de-a7bb00f9417e,镇康县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677700,
b292023e-53f1-402f-ba06-a7bb00f94197,沧源佤族自治县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677400,
7ef2d3e1-a0fb-4398-abb1-a7bb00f941b1,耿马傣族佤族自治县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677500,
932934e6-b7c0-4f7e-904b-a7bb00f941c7,凤庆县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,675900,
db3cdb7a-6b61-4ece-8cb8-a7bb00f941dd,永德县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677600,
6ea02dbf-f4ea-4829-901a-a7bb00f941f6,云县,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,675800,
5c5ea7e8-f9eb-43ed-a3be-a7bb00f9420d,其它区,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,,
0430175f-91e6-4798-b8de-a7bb00f9422a,临翔区,0ce54b00-6b75-4ec9-844e-a7bb00f7f4c7,County,677000,
1576c778-1460-4396-b339-a7bb00f94245,其它区,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,,
dbf6734b-e7cd-4e1a-b62e-a7bb00f9425e,昌宁县,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,678100,
b09c9537-9ee4-403c-941a-a7bb00f94274,施秉县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556200,
e706caef-c73f-4378-9951-a7bb00f9428e,黄平县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556100,
a6424d54-8ce8-49b9-9106-a7bb00f942a8,施甸县,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,678200,
61f08aa5-038e-47c9-af4c-a7bb00f942bf,龙陵县,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,678300,
13ac48a0-ffd4-478b-abce-a7bb00f942e5,腾冲县,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,679100,
0cfa7ba8-3f6e-46eb-a21f-a7bb00f94316,凯里市,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556000,
e0dceb95-c617-477f-b02c-a7bb00f94333,隆阳区,a32de537-8cd5-4941-89d4-a7bb00f7f540,County,678000,
1d9ec405-0034-464e-abb1-a7bb00f9435a,巧家县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,654600,
3881bf13-8444-4dfd-81f5-a7bb00f94374,盐津县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657500,
634d81f6-b481-45d5-bc11-a7bb00f94393,鲁甸县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657100,
2b78b389-4d06-43a1-bb1d-a7bb00f943b6,天柱县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556600,
68d68d81-e3e0-4981-80df-a7bb00f943cc,岑巩县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557800,
3e13d60b-55f3-4194-a344-a7bb00f943f3,镇远县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557700,
1a9dacc9-c0d2-428a-86ec-a7bb00f9441a,三穗县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556500,
98a93786-c2b3-4017-9051-a7bb00f94440,黎平县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557300,
dcdbe72d-e35a-461b-9544-a7bb00f9446e,台江县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556300,
5499e183-3680-44eb-8078-a7bb00f9448e,剑河县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556400,
aff5cb84-9596-452e-aa9d-a7bb00f944bd,锦屏县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,556700,
1e8bcfd6-27b3-4f4e-80b8-a7bb00f944de,麻江县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557600,
b220ddc4-af30-48d0-b563-a7bb00f944fd,雷山县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557100,
47640ec3-3f5d-4914-a4a5-a7bb00f94520,昭阳区,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657000,
847fc891-5eed-4b46-bc25-a7bb00f9454d,从江县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557400,
cca39ead-6b73-419b-a8fe-a7bb00f94564,榕江县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557200,
d2529f0e-570f-41d2-b0b1-a7bb00f94585,其它区,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,,
d1669231-2682-4f77-968b-a7bb00f9459c,丹寨县,1f01b8d9-6e9a-4070-9370-a7bb00f7f50c,County,557500,
f02998d4-bb31-4bb5-9739-a7bb00f945ce,福泉市,67993437-e464-46df-980f-a7bb00f7f590,County,550500,
6067b6e7-fcf9-483d-a890-a7bb00f945e7,都匀市,67993437-e464-46df-980f-a7bb00f7f590,County,558000,
468ed005-547e-486b-9749-a7bb00f94602,瓮安县,67993437-e464-46df-980f-a7bb00f7f590,County,550400,
1e6a4eb3-b036-42ee-9b40-a7bb00f9461a,威信县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657900,
89ec9117-61a1-4fc4-9863-a7bb00f94637,彝良县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657600,
2be0d8cd-b861-40c6-8021-a7bb00f94651,平塘县,67993437-e464-46df-980f-a7bb00f7f590,County,558300,
2700f81e-e100-40dd-b801-a7bb00f94669,其它区,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,,
7b6b21ab-6596-4fc1-ba52-a7bb00f94682,独山县,67993437-e464-46df-980f-a7bb00f7f590,County,558200,
e3f7c0d8-0a52-4647-bd7f-a7bb00f946a0,水富县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657800,
815ca7df-63e8-42a9-988d-a7bb00f946ba,永善县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657300,
712e937c-0e3d-4837-8701-a7bb00f946d3,大关县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657400,
7d4a915e-ccc3-40a7-ac2f-a7bb00f946ec,贵定县,67993437-e464-46df-980f-a7bb00f7f590,County,551300,
9f1337e5-aa24-498f-8d79-a7bb00f94704,镇雄县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657200,
b364b069-bacf-4573-9693-a7bb00f94722,荔波县,67993437-e464-46df-980f-a7bb00f7f590,County,558400,
4275db7d-7644-4bc5-8d1c-a7bb00f9473f,绥江县,cccd93ab-24d9-4aeb-9d5c-a7bb00f7f57a,County,657700,
d55a4c97-923c-454f-aab6-a7bb00f9475f,其它区,67993437-e464-46df-980f-a7bb00f7f590,County,,
b045853d-61bd-4dd3-b921-a7bb00f9477b,三都水族自治县,67993437-e464-46df-980f-a7bb00f7f590,County,558100,
3bb1d423-5c0f-46eb-bc67-a7bb00f94796,长顺县,67993437-e464-46df-980f-a7bb00f7f590,County,550700,
949313e2-b4b1-4d5d-b6aa-a7bb00f947b3,罗甸县,67993437-e464-46df-980f-a7bb00f7f590,County,550100,
683b7f89-0333-4dad-b0be-a7bb00f947d2,惠水县,67993437-e464-46df-980f-a7bb00f7f590,County,550600,
c3b823a9-a9f6-4687-8bda-a7bb00f947f5,龙里县,67993437-e464-46df-980f-a7bb00f7f590,County,551200,
3a9b0476-4c12-473d-a134-a7bb00f94824,楚雄市,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675000,
4d5a23b5-479a-43a3-a698-a7bb00f94844,双柏县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675100,
d44f860c-0b68-47c0-9b45-a7bb00f94879,牟定县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675500,
b27fd888-4ffa-4fe1-9b30-a7bb00f94892,南华县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675200,
e000998b-943d-428e-baf7-a7bb00f948b0,姚安县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675300,
00e71f28-9be7-484a-ba46-a7bb00f948ca,大姚县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,675400,
f6d491c5-5c81-494b-825c-a7bb00f948e8,永仁县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,651400,
bc1f38a2-f465-4aa2-8399-a7bb00f94922,元谋县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,651300,
e0349f79-dd67-4394-b69b-a7bb00f94942,武定县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,651600,
1b8fe44e-d96b-4dea-8220-a7bb00f9495b,禄丰县,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,651200,
e8236ba3-47c0-4373-a47c-a7bb00f94975,其它区,43ecd000-bd87-424f-97aa-a7bb00f7f5a8,County,,
3fee3709-5772-4978-9355-a7bb00f9499a,观山湖区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,,
f858447c-d8cf-43a4-94b2-a7bb00f949d1,清镇市,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,551400,
c844d245-6b5c-4cf7-ae79-a7bb00f949ff,其它区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,,
eca68314-f9a5-4862-98aa-a7bb00f94a48,开阳县,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550300,
7fbef315-d990-42b6-ac8f-a7bb00f94a6e,修文县,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550200,
7cb5cec7-b161-4e38-a902-a7bb00f94a87,息烽县,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,551100,
1c455ddd-7d66-4e88-935c-a7bb00f94ab8,白云区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550014,
77f0ef8f-707c-40b3-9096-a7bb00f94ad1,乌当区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550018,
a336c42c-a2fd-449d-b4a0-a7bb00f94af0,小河区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550009,
607aa3c4-e451-478c-bdd7-a7bb00f94b0f,花溪区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550025,
7a6647ce-9519-49a3-a062-a7bb00f94b29,南明区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550002,
d80fc12b-cb67-41c2-b9b9-a7bb00f94b43,云岩区,048b1b22-a785-47ed-8238-a7bb00f7f5cc,County,550001,
9b1ad7f2-ac0c-4f07-80ba-a7bb00f94b5b,泗洪县,c22ea63c-3aa4-4abb-944a-a7bb00f7f5e2,County,223900,
4548a5a2-a534-4256-bc3c-a7bb00f94b76,其它区,c22ea63c-3aa4-4abb-944a-a7bb00f7f5e2,County,,
7958ac0b-9d9e-4955-a0ac-a7bb00f94b8f,沭阳县,c22ea63c-3aa4-4abb-944a-a7bb00f7f5e2,County,223600,
